Date,SPY,QQQ,DIA,IWM,EFA,IEMG,VT,XLK,XLF,XLY,XLV,XLE,XLI,XLP,XLU,XLB,XLC,XLRE,NVDA,MSFT,AAPL,AMZN,GOOGL,META,AVGO,TSLA,AMD,ORCL,CRM,NFLX,JPM,V,MA,BAC,HD,UBER
2024-04-19,483.3955993652344,410.1456298828125,367.8248596191406,188.9148406982422,71.26084899902344,47.09672164916992,101.03529357910156,95.05611419677734,39.156158447265625,83.4721908569336,134.34678649902344,44.5435676574707,117.12672424316406,70.60147094726562,30.866384506225586,42.797306060791016,77.62062072753906,33.509620666503906,76.15702056884766,392.2370910644531,163.3614044189453,174.6300048828125,152.82687377929688,477.8306884765625,118.0594253540039,147.0500030517578,146.63999938964844,112.48265075683594,266.8060607910156,55.50400161743164,178.1244354248047,265.2430725097656,450.06787109375,35.28520202636719,319.15606689453125,69.19999694824219
2024-04-22,487.8472900390625,414.2702941894531,370.3138732910156,191.02757263183594,72.09403228759766,47.567405700683594,101.97881317138672,95.90531158447266,39.63129806518555,83.84095764160156,134.8592529296875,44.83435821533203,118.01145935058594,71.27485656738281,31.149431228637695,42.840606689453125,77.72807312011719,33.78046798706055,79.47315979003906,394.04534912109375,164.1930694580078,177.22999572753906,154.99893188476562,478.4862060546875,119.99488067626953,142.0500030517578,148.63999938964844,112.13996124267578,270.2006530761719,55.459999084472656,181.58529663085938,267.75018310546875,451.4119567871094,36.01055908203125,319.86981201171875,68.9800033569336
2024-04-23,493.63641357421875,420.4524230957031,372.8802185058594,194.22604370117188,72.88040924072266,47.98160934448242,103.143798828125,97.32723236083984,39.8834228515625,84.83912658691406,136.6189727783203,45.082950592041016,119.6545639038086,71.47404479980469,31.295677185058594,42.47017288208008,78.90990447998047,34.08865737915039,82.37651062011719,400.5413513183594,165.2425079345703,179.5399932861328,156.96270751953125,492.75946044921875,122.41838073730469,144.67999267578125,152.27000427246094,112.68826293945312,273.0328369140625,57.775001525878906,184.20252990722656,269.5002746582031,457.4110412597656,36.621395111083984,322.6202087402344,70.80000305175781
2024-04-24,493.402099609375,421.8767395019531,372.3185729980469,193.35548400878906,72.73998260498047,48.132232666015625,103.11492156982422,97.77157592773438,39.87372970581055,85.65043640136719,136.1935577392578,45.115779876708984,118.70176696777344,72.0146484375,31.4843692779541,42.49903869628906,78.95873260498047,34.21940994262695,79.6320571899414,402.00567626953125,167.3414764404297,176.58999633789062,157.8256072998047,490.177001953125,123.16609954833984,162.1300048828125,151.74000549316406,112.93305206298828,272.5492858886719,55.512001037597656,185.10369873046875,270.39495849609375,457.0947570800781,36.57366943359375,316.919677734375,69.36000061035156
2024-04-25,491.5276794433594,419.8391418457031,368.9095458984375,192.18174743652344,72.40296936035156,48.23578643798828,102.7875747680664,97.55928802490234,39.6410026550293,85.72418975830078,135.28469848632812,45.322147369384766,119.06149291992188,71.84392547607422,31.569286346435547,42.80211639404297,76.14576721191406,34.023284912109375,82.58540344238281,392.1584777832031,168.2028350830078,173.6699981689453,154.7212371826172,438.40789794921875,126.85084533691406,170.17999267578125,153.75999450683594,112.49244689941406,269.53955078125,56.47999954223633,185.3817138671875,270.53265380859375,456.70928955078125,36.18235778808594,315.939453125,69.30999755859375
2024-04-26,496.18438720703125,426.3179626464844,370.2557067871094,194.02061462402344,72.98338317871094,48.76294708251953,103.71186065673828,98.66028594970703,39.582820892333984,86.49617767333984,135.3233642578125,44.904720306396484,119.25595092773438,71.69217681884766,31.224910736083984,43.06671142578125,78.24571990966797,34.051300048828125,87.68553161621094,399.31292724609375,167.61866760253906,179.6199951171875,170.54049682617188,440.3050842285156,131.71644592285156,168.2899932861328,157.39999389648438,114.76403045654297,270.67437744140625,56.12300109863281,185.49676513671875,269.90338134765625,457.0156555175781,36.10600662231445,318.8991394042969,69.05000305175781
2024-04-29,497.94158935546875,428.0489807128906,371.6986999511719,195.58563232421875,73.26423645019531,49.26187515258789,104.16436004638672,99.08487701416016,39.524635314941406,88.50726318359375,135.77777099609375,45.209590911865234,120.0531997680664,71.9197998046875,31.649484634399414,43.427528381347656,77.33737182617188,34.4342155456543,87.70750427246094,395.3131103515625,171.7769775390625,180.9600067138672,164.7880096435547,429.7068786621094,131.18235778808594,194.0500030517578,160.1999969482422,114.05904388427734,272.1052551269531,55.94900131225586,185.29542541503906,267.2684326171875,451.7579040527344,35.83876037597656,320.5264587402344,67.4000015258789
2024-04-30,490.0535888671875,419.9775695800781,366.2074890136719,191.61444091796875,72.33743286132812,48.62174606323242,102.57576751708984,96.90263366699219,39.136756896972656,86.35358428955078,135.68109130859375,43.86347198486328,118.14759063720703,71.6068115234375,31.4843692779541,42.638545989990234,76.04808807373047,33.79914093017578,86.353271484375,382.61590576171875,168.63844299316406,175.0,161.44566345214844,427.2734069824219,127.42411804199219,183.27999877929688,158.3800048828125,111.37623596191406,265.3949279785156,55.06399917602539,183.81906127929688,264.0927429199219,445.92681884765625,35.3233757019043,318.07122802734375,66.2699966430664
2024-05-01,488.4623107910156,416.9409484863281,366.9435119628906,192.01547241210938,72.17829132080078,48.65939712524414,102.38319396972656,95.91024780273438,39.136756896972656,85.81271362304688,135.9228057861328,43.16462707519531,117.85590362548828,71.15156555175781,31.84761619567871,42.85984802246094,76.75132751464844,33.81781768798828,82.99415588378906,388.1291809082031,167.61866760253906,179.0,162.5167999267578,436.232666015625,121.79806518554688,179.99000549316406,144.27000427246094,112.23786163330078,265.1481628417969,55.17100143432617,183.93406677246094,262.8244323730469,436.9034729003906,35.26610565185547,315.9299011230469,67.79000091552734
2024-05-02,493.0310974121094,422.26251220703125,370.1781921386719,195.54649353027344,73.15189361572266,49.86435317993164,103.63483428955078,97.29267883300781,39.23373031616211,86.89446258544922,135.8261260986328,43.413211822509766,118.53648376464844,71.74907684326172,32.017452239990234,42.638545989990234,77.52295684814453,34.303466796875,85.76859283447266,390.9791564941406,171.3116455078125,184.72000122070312,165.2541961669922,438.7059020996094,121.37765502929688,180.00999450683594,146.16000366210938,112.56097412109375,268.5428466796875,56.51499938964844,183.7423553466797,263.10955810546875,435.9448547363281,35.199302673339844,319.3179016113281,68.56999969482422
2024-05-03,499.1424255371094,430.74932861328125,374.5750427246094,197.4832000732422,73.88211059570312,50.30679702758789,104.74203491210938,100.00320434570312,39.32099914550781,87.4795913696289,136.16453552246094,43.41789245605469,119.3628921508789,71.96722412109375,32.272186279296875,43.07152557373047,78.34341430664062,34.574310302734375,88.7389144897461,399.6470642089844,181.55885314941406,186.2100067138672,165.86911010742188,448.9166564941406,125.25250244140625,181.19000244140625,150.60000610351562,113.3834457397461,270.0527038574219,57.933998107910156,182.63987731933594,263.97479248046875,438.39581298828125,35.55243682861328,326.2842102050781,69.2300033569336
2024-05-06,504.29693603515625,435.46746826171875,376.2021179199219,200.03607177734375,74.38763427734375,50.31620788574219,105.67595672607422,101.17825317382812,39.82524490356445,88.41384887695312,136.71563720703125,43.760292053222656,120.56847381591797,72.0051498413086,32.43730163574219,43.33131408691406,79.40803527832031,34.583648681640625,92.08802795410156,406.40838623046875,179.9054412841797,188.6999969482422,166.7220458984375,462.54425048828125,128.40806579589844,184.75999450683594,155.77999877929688,115.87044525146484,271.9967041015625,59.696998596191406,184.06829833984375,268.08453369140625,444.1181640625,35.972381591796875,325.7512512207031,71.51000213623047
2024-05-07,504.8533935546875,435.5367736816406,376.48297119140625,200.4860382080078,74.584228515625,50.005558013916016,105.704833984375,100.84746551513672,39.96100616455078,87.77952575683594,137.8468780517578,43.718074798583984,120.89904022216797,72.79235076904297,32.805267333984375,43.846073150634766,79.49594116210938,34.94788360595703,90.50292205810547,402.2808837890625,180.58860778808594,188.75999450683594,169.84620666503906,465.0870666503906,127.70244598388672,177.80999755859375,154.42999267578125,115.46900177001953,273.5262145996094,60.599998474121094,183.82862854003906,271.8107604980469,447.7650451660156,36.11554718017578,324.22857666015625,70.43000030517578
