Date,SPY,QQQ,DIA,IWM,EFA,IEMG,VT,XLK,XLF,XLY,XLV,XLE,XLI,XLP,XLU,XLB,XLC,XLRE,NVDA,MSFT,AAPL,AMZN,GOOGL,META,AVGO,TSLA,AMD,ORCL,CRM,NFLX,JPM,V,MA,BAC,HD,UBER
2015-01-16,164.42738230955322,91.37286403833495,137.12260624965515,98.69901112428062,43.35424356294189,34.96408374946061,45.97215015427489,17.457657258979612,15.175764576767385,30.25423055248995,57.315547083663894,23.52426800849562,44.068867953488066,36.10277005838452,16.7201028007797,18.762632146082037,,,0.46810938720498957,38.33240820201037,23.278717488502334,14.262499809265137,24.94830266324565,73.26504957275517,7.561097923199803,12.643333435058594,2.390000104904175,35.69753160320308,54.15491565330411,4.638143062591553,40.46131749762329,57.971699928473114,76.40746792142544,11.811913049452805,76.92328321208537,
2015-01-20,165.7689663888203,92.22804599320052,137.93522397325145,99.52869875520679,43.910708963548714,35.06828841273378,46.3956429720009,17.619781823831552,15.340285493780499,30.3204828071925,57.822691230248225,23.749131274392116,44.59224976593023,36.392072571211834,16.800148129498996,18.938172061942186,,,0.4743477038913116,38.67188664211078,23.566383529841232,14.319499969482422,25.259728399950568,74.23742081767473,7.732205365683135,12.469332695007324,2.190000057220459,36.525543963559265,55.00247445977199,4.771429061889648,41.038929488030426,58.60788320580663,77.67736477192514,11.993394473804427,78.54245555616315,
2015-01-21,166.40658202817076,92.84422987920661,138.3494444292931,99.64105253599445,44.004669035673366,35.51492900422261,46.59953883291455,17.676755587886802,15.28764165342667,30.48832751770095,58.1552667736212,24.19564950794269,44.91116056913488,36.43656369939993,16.803623804274327,19.03391977201611,,,0.4743475898322447,38.595489439612805,23.95804479734744,14.36299991607666,25.270638965153605,75.25938671273488,7.847532541535789,12.633999824523926,2.140000104904175,36.508650239389596,56.017566435621056,5.741000175476074,40.86860708608817,58.66321584437363,77.78010485668628,11.953941610646595,78.657601273526,
2015-01-22,167.55774543821306,93.4695803537114,139.02656826060735,99.47685554488434,44.20701707627589,35.96900953826848,46.87403760560503,17.773156306010385,15.419257292638532,30.78422820572505,58.06382295514069,24.34984718198232,45.45906239434216,36.70360560622894,16.932404872091496,19.27329294968425,,,0.48298523236887897,39.104674989334235,24.278906655479844,15.0,25.881591901355204,76.0829464025284,7.652302402180532,13.013333320617676,2.369999885559082,36.483281122709876,56.34279331686236,5.7828569412231445,41.43880019690179,58.402736041443355,77.03307999969259,12.174874824029901,79.45566509178036,
2015-01-23,169.61151299568783,95.38239001284302,140.52434643050117,101.59429120715974,44.32987186656897,36.31142865774001,47.234771728515625,18.101805764797547,15.643018722534178,31.24798572771871,58.95338822266278,24.587556819891436,45.745276842633956,36.82228483435051,17.047265739053408,19.23738919824743,,,0.4918628519200469,39.715691115310264,24.679420647171945,15.38599967956543,26.567915529254652,76.44013413803313,7.858083897557011,13.222000122070312,2.430000066757202,37.108531861045215,56.943970205340875,6.0881428718566895,41.9571629273562,59.51145275980498,78.24694406712074,12.411584854125977,80.81393791400649,
2015-01-26,168.81653784693114,95.28122894289953,139.71979527078338,101.17944790699998,44.590036175857804,36.16255316422019,47.1720442086257,18.03168952978878,15.57720294908059,31.217072487980367,58.679047137551734,24.491182392832535,45.467236512016555,36.62942157146447,16.93588763415909,19.15360573468986,,,0.49162284374890264,39.240458983589264,24.960445616732773,15.37600040435791,26.385425977502006,76.68820431199481,7.885967110876989,13.403332710266113,2.440000057220459,36.78746783376061,57.55500160334783,6.195713996887207,41.616515751347926,58.50184083204048,77.37859647535461,12.38791408861204,80.62210211923662,
2015-01-27,167.06919772918775,92.97298733680496,137.496987048754,101.65479654146814,44.756268245742376,35.96157053600373,47.0622521791185,17.488326542301124,15.491653994913262,31.031568583374007,58.612536150720615,24.72248276704139,44.87028269949849,36.23628124291678,17.015941199467093,18.982052819623004,,,0.47002882323788103,35.73563376620344,24.126215571319666,15.131500244140625,25.829517201942046,75.04111547444387,7.750295706356316,13.553333282470703,2.559999942779541,35.97635050397119,56.41177814922961,6.304999828338623,41.2906948368298,57.29862253958166,75.59513313446324,12.214326279762425,80.11561092902501,
2015-01-28,165.55365649034815,92.7890525188031,136.70033851168887,100.5312177770028,44.322646168633774,35.745686961699676,46.62308106830876,17.53653335571289,15.24157580432077,30.79748622713799,57.92248621249369,23.93223486832524,44.78850240867034,35.95440813132946,16.925446738679668,18.822479672639197,,,0.4630707742741095,34.92943346990898,25.51586151123047,15.1899995803833,25.407503490335607,75.40823316166862,7.904061903865936,13.227999687194824,2.5999999046325684,36.052391535280385,55.5346565246582,6.308143138885498,40.54279327392578,56.7730775330176,75.32436359862751,11.977614460079872,80.26910685345973,
2015-01-29,164.5350421112368,91.92460772272827,136.27806872803674,100.33245484718105,44.56835357075204,35.52237237404915,46.47406999944433,17.378784219379646,15.1889226791623,30.75773616482851,57.54833331299132,23.517835037643536,44.592246174058815,35.820882286840686,16.873236247295974,18.754653915839526,,,0.46139122659882764,34.615443305903725,25.571179064885065,14.966500282287598,24.96764210595776,73.63217153528464,7.708835531367116,13.100000381469727,2.509999990463257,35.75666798596504,55.041894063310885,6.25,40.49094032310722,56.51261373305827,74.53067378585777,11.993392091847532,80.20003759148022,
2015-01-30,164.90774616208577,92.84421604447694,136.44532020672568,99.9089819671256,44.22868702438591,34.97896234317567,46.34858116016977,17.448899032642867,15.136274719040482,30.87257452040109,57.5067905985432,23.720221448405443,44.58407466118228,35.56866918735262,16.79666365093052,18.890298667417444,,,0.4599517088280484,34.24205098193571,25.856635712406298,17.03700065612793,25.696615942893214,75.16017378354833,7.735219368582322,13.533332824707031,2.509999990463257,35.33420894419776,55.554372585882845,6.265571117401123,40.261392171195894,58.75770950317383,76.0900056486741,11.95394229888916,80.1002698441967,
2015-02-02,163.85599567481714,91.73150691085615,135.5132596659304,98.85457571568531,44.41659330125942,35.32139302813428,46.34073483812074,17.260474615023785,15.063885057251284,30.501565136846498,56.89986932910513,24.401238265480693,44.330569369458175,35.36840427370719,16.64004663281858,18.918221379539975,,,0.45443316729877614,34.140212705072116,25.68624864341562,17.500499725341797,25.872167586263934,73.17575464012992,7.47441155271296,13.553333282470703,2.6500000953674316,35.11453273997868,54.64769038924311,6.195570945739746,40.18734855020291,57.55679323155109,75.24031365981587,11.930268290062262,77.94389523616564,
2015-02-03,167.7399308212552,93.50633655658491,138.69994989518457,101.35227992464966,45.03810445607708,35.901998131482685,47.16419868618264,17.66799320922005,15.445589319194355,31.296570920333853,57.423644481058496,25.29107874659587,45.51631125944844,36.05825614158723,16.78274755044528,19.3012147633984,,,0.4717084907272363,34.8360787010071,26.02480803700248,18.010499954223633,26.12458153912829,73.28490203210366,7.64024028252769,14.084667205810547,2.680000066757202,35.942549583317124,56.401929284493,6.2729997634887695,41.372146319971165,58.71852377330444,76.9770523938516,12.316899821309448,80.43026788079553,
2015-02-04,168.53495270967596,94.08570414872908,140.038332601422,102.06962086352878,45.0814845467753,35.99133477728151,47.4308470294135,17.834504188327312,15.577208125258107,31.817738297239803,57.257387386434054,25.059775664432475,45.53265199084401,36.29561555243466,16.706174997734728,19.44882724410533,,,0.4796261628900082,35.099164058061135,26.17969817397268,17.911500930786133,26.03631006584765,74.42593962877038,7.722405432636464,14.453332901000977,2.759999990463257,35.75666611745702,57.36774658985855,6.388999938964844,41.67576444387314,59.72353608596339,77.98550031990546,12.42736752367501,81.91900658333472,
2015-02-05,169.57847389193944,94.60071052932894,141.08200647228722,102.5017713291012,45.35609610763373,35.93923064477844,47.611208181680006,17.91775967067594,15.636428816760276,32.0473973014168,57.93910659643883,25.416357963197253,45.69621806455679,36.399477661615094,16.699210394756797,19.556542898314284,,,0.48370516370660965,35.523465467183115,26.49184916587451,18.295000076293945,26.066557665389382,74.624383798747,7.820390762667367,14.642666816711426,2.869999885559082,35.908743355104036,57.90978437580022,6.366570949554443,41.80904642922197,61.290942589821654,78.43369080896208,12.54571986015198,82.99335656598646,
2015-02-06,169.70263242153572,94.49954525279674,141.39273955407918,103.14997023577662,45.03810919839749,35.559596918017824,47.4700588475476,17.957201851587836,15.847029095811749,32.113651630515946,57.855974011000555,25.512722489624533,45.85158801116472,36.25854803555577,16.104060717639843,19.85974131407537,,,0.4873040358150874,35.769570255694866,26.314126499870483,18.550500869750977,26.21582765179482,73.67186376259973,7.858834846395874,14.433333396911621,3.0,36.229822082979815,57.801385303489454,6.31757116317749,42.60879307354772,61.32321157204847,78.396363412452,12.798214334858493,83.23121953385568,
2015-02-09,169.05668504224863,94.30639721109422,140.7553637785894,102.60550493588575,44.79961723184643,35.53726373170867,47.35240705500999,17.94405434936811,15.768050214526594,32.003228651137846,57.199169632096904,25.60910056952214,45.69622233851815,36.02858599357537,15.985721703501023,19.80788339823764,,,0.48346522889853244,35.82050068013719,26.30968327825307,18.360000610351562,26.161277301678282,72.87810775913069,7.674914690241401,14.13266658782959,2.930000066757202,36.01859545465388,56.98338655303507,6.263713836669922,42.3792397260849,61.1480442403063,78.06954799229108,12.821886947541147,82.90892348328958,
2015-02-10,169.5038931575931,94.91335521028637,141.12184027373922,102.06963038150458,45.03088594874452,35.395825718725426,47.477906561037145,18.04045683444618,15.81411856629299,32.179901749249694,57.66476233966159,25.188273853221823,45.70439487881645,36.24371139207454,16.027483732171458,19.831821756090832,,,0.48730410757334847,35.79504877996106,26.694003707869587,18.425500869750977,26.241612622678073,73.91990820374491,7.755571444428781,14.333333015441895,3.009999990463257,36.80435131984782,57.377601713725845,6.310142993927002,42.986457817446755,60.76771492880815,78.33097175531088,12.90079166481738,83.38471044665482,
2015-02-11,170.45625528479763,95.93412564761853,141.54405663975888,102.51906223178815,44.89358326293589,35.08318632385766,47.485738610946726,18.224494807900292,15.827280417352666,32.34774097866582,58.0222427661055,25.19790584882395,45.90882445438673,36.45139356247488,15.999640530373387,19.89165880384004,,,0.4959417313217831,35.82050316543849,27.213843478031368,18.55500030517578,26.580316100015214,74.44577399698987,8.0148668947863,13.8186674118042,3.0,36.407256986844516,57.76196161933601,6.455714225769043,42.83095114376787,61.02134192977595,78.37768137731534,12.790325729762781,84.26719109366665,
2015-02-12,171.40038596886853,96.83536081073942,142.60371980504996,103.57343620979482,45.428364902317824,35.67124178211155,48.03470482093968,18.434830274720873,15.92599426831952,32.5420706154668,58.07212170297002,25.634791704728478,46.211401824033764,36.69620142633478,15.909147980313563,20.12703936146184,,,0.5247335734494619,36.07507537903712,27.89586342284208,18.657499313354492,26.629904034551185,75.29907994481026,8.175421167727551,12.885333061218262,3.049999952316284,36.67762595773088,58.363135286415016,6.445143222808838,43.356719565099695,61.670233957235396,79.65689124908397,12.916570095455961,84.5741635284432,
2015-02-13,172.88272482333429,97.5710487100045,143.2090887656747,104.27350727449948,45.9992942450707,36.169996807826365,48.41114133656716,18.579435363610273,16.018129911980147,32.87773940951362,58.33818857809875,25.994578853516284,46.497607707662304,36.636840214973994,15.595912409592831,20.366409012356023,,,0.5256934035039939,36.61820532721012,27.913635495070917,18.850500106811523,27.10596825880114,74.91211655466849,8.147530360897962,13.394000053405762,3.109999895095825,37.00714585590873,60.21592637808646,6.542285919189453,43.94171113422666,62.06743185574798,80.8800846703123,13.05070926850278,85.41062254232457,
2015-02-17,173.16422332141204,98.0676382370451,143.16925022502676,104.80071455222925,45.91978768740323,36.04344600624114,48.48956787893173,18.649553927251244,16.037862801248625,32.864491728935505,58.795429376489004,26.074902826804614,46.59574522873093,36.48848906305917,15.568067220038014,20.394336966145133,,,0.5309720235195611,36.91298523869162,28.195769306193434,18.633499145507812,26.940338227851452,74.49540475732366,8.222909256562863,13.433333396911621,3.0799999237060547,36.787473972551,60.93537259596394,6.594429016113281,43.926906374355475,62.3191222602953,81.45899919445688,12.916568644489313,84.88880211565889,
2015-02-18,173.3630648834984,98.1595941987531,143.37638511553013,104.6883619850764,46.28114024542118,36.073219151411905,48.646406199542476,18.6451638021703,15.99180640526996,32.873332446508165,58.920149106249546,26.049186946816555,46.77565526160162,36.63683969579729,15.66900300490499,20.402320027671536,,,0.5297723155133941,37.08392633028281,28.313509545559175,18.642499923706055,26.75635747473584,74.86251020857155,8.23798594263975,13.506667137145996,3.059999942779541,36.88041227313995,61.388717752561206,6.6645708084106445,43.778805151601865,61.92193208674315,81.09483591555772,12.813996683862374,85.18040142783245,
2015-02-19,173.2802196633091,98.45388750333403,142.94622649972956,105.0427208250535,46.476270978595814,36.02111164099746,48.66208868507626,18.667068730732925,15.925998464131144,33.019072516203984,59.11967305495645,25.461326289526713,46.9310366957351,36.64426871230207,15.84301925168173,20.458169138991853,,,0.5297722189392288,36.79333278300086,28.50900622536984,18.671499252319336,26.815868081647878,76.35084372242173,8.26512095131246,13.583333015441895,3.009999990463257,37.176117418300095,61.112760287397585,6.757429122924805,43.5418377636193,61.887272423756805,81.77647055039822,12.687750727332553,84.9041568377123,
2015-02-20,172.85782096333855,98.65618995388321,142.59329758909615,104.48958419011734,46.34618553920813,35.998783455062984,48.5993589585057,18.684604330514837,15.840448436085662,32.88656887426299,59.19448463866158,25.657278237839368,46.7920172802262,36.42173201435171,15.696846240404314,20.454176455575343,,,0.5278525633148137,36.998440831362544,28.446804181843213,18.79199981689453,26.684456000266565,78.58333122360169,8.326174984883206,13.987333297729492,3.0199999809265137,36.71987997642741,61.60552759315753,6.763713836669922,43.20861962033156,61.67023781455982,82.99029170618336,12.632514908694125,84.45139826145729,
2015-02-23,174.30713004551836,99.41943269233043,144.0471913844277,104.80935772182801,46.70753684786123,35.998778051586434,48.91305845070809,18.7941473627454,15.958908575193062,33.186901455387286,59.99262078755107,25.55448655264277,47.27448021724419,36.73327514815131,15.884783844192103,20.557908851830767,,,0.5290524285888661,37.30612699056631,28.804475521420645,18.899999618530273,26.381953537568048,77.76970262765077,8.439242026290318,13.755332946777344,3.0299999713897705,36.58468090570155,61.46755806417309,6.714285850524902,43.54185234056421,62.40684073940598,83.9800793472249,12.703532145355885,85.79433708830777,
2015-02-24,174.5389578964423,99.3642879592085,144.502484515765,105.6045062043675,46.72921268826191,36.10300308136464,48.94442530764889,18.781006916970735,16.051034345076552,33.34148423347897,59.984315277284274,25.670136458720787,47.241769348685416,36.792620474687894,15.961356397396857,20.665618932889306,,,0.5289217727932141,37.536891357660245,29.139921941606865,18.808000564575195,26.33236289949478,77.49187624880113,8.41286027105799,13.446666717529297,3.0199999809265137,36.652277799403564,60.659421337789944,6.735570907592773,44.489684811300194,62.61932078223738,84.26020358960685,12.821884093165718,88.34972755556649,
2015-02-25,174.9199653395393,99.4010756094988,145.03778613250066,105.63906044182295,46.98937629571522,36.40075538469155,49.14048721382647,18.78976701603303,16.103681752314913,33.43423772323682,59.942735967218624,25.727963060250815,47.38079077841083,36.851960898642446,15.846503531611921,20.68557192158065,,,0.5308487383218113,37.434321788273294,28.469014375568225,18.82699966430664,26.679990262049884,77.88876206261398,8.465622782640564,13.505332946777344,3.059999942779541,36.652280162731294,60.99449604379721,6.78071403503418,44.98582642478382,62.64007485074217,85.33398825496937,12.877118550012401,88.90224225220254,
2015-02-26,174.44790765025743,99.44705870154921,144.9099227269541,105.72547760968895,46.92434018235984,36.445413055058545,49.054223575048475,18.8335897619932,16.031296895941082,33.52256975595771,59.901175284696215,25.361749797185315,47.12729454776374,36.8000330771803,15.724692676822322,20.529981524362327,,,0.5303668466986236,37.51124517610538,28.126902824541162,19.163999557495117,27.03108672294946,79.09926760903492,9.275175511311808,13.481332778930664,3.059999942779541,36.93109888662257,68.00162254981456,6.8429999351501465,45.10431848409595,62.81559667161253,85.02587239749835,12.545721512698899,88.4034419548979,
2015-02-27,174.40647506785652,99.52981691578253,144.71018122690998,105.91560907168571,46.99660727174471,36.43797781769417,49.11695379798496,18.864258178926274,16.011555473628643,33.52256927521227,60.02587171446768,25.358532478653817,47.01280212402344,36.918724940760846,15.668999125567352,20.533971037745353,,,0.5294034592291357,37.314669438498974,28.4890096425942,18.989500045776367,27.623196318626363,78.00783691817676,9.508089790072964,13.520000457763672,3.069999933242798,36.90576067361563,68.01148754013775,6.781857013702393,45.267229085892254,62.65163803100586,84.00806168637752,12.324789763861867,87.91232217502962,
2015-03-02,174.50584423227698,99.86091383157671,144.88592283282512,105.89834353631913,46.9532451817345,36.31887027589547,49.11696257147757,18.886172068378315,15.998393153782633,33.566758742717816,60.142281050005096,24.963417890195142,47.01280300207426,37.044835027749265,15.331399311483375,20.454180532055023,,,0.529162582373429,37.22066736505342,28.50234871003829,18.974000930786133,27.926684766133675,77.908609870095,9.588746222952135,13.055333137512207,3.109999895095825,36.736760993209664,65.70534306781384,6.723429203033447,45.19316932499456,63.37441979823876,83.56923352439983,12.40369460317466,88.14253692662714,
2015-03-03,173.97586658681115,99.48384936790222,144.74219364505979,105.6649754743834,46.70753684786123,36.19232617967632,48.88952478520562,18.820432174587722,16.018130098800857,33.62856097505281,59.75152089731467,25.1111751592433,46.955559568832015,36.85938139321006,15.334880302185539,20.49806853242112,,,0.5325347636250859,36.827517309770705,28.45568713477693,19.079999923706055,28.291176573277955,77.90861673311313,9.615879163295721,13.021332740783691,3.130000114440918,36.47484115645895,65.74476740684274,6.75071382522583,45.541219843763,63.15732496732635,84.52162589763874,12.593064190259652,88.09652914991017,
2015-03-04,173.1311437504533,99.1895630849692,143.8954303659438,105.10322060460979,46.31004931139771,35.70103277309179,48.544468980742096,18.728420097927724,15.939159357217168,33.544671064807055,59.52701969574131,24.985897129236896,46.5630240945992,36.673934453353176,15.394049291719485,20.354451361145202,,,0.5301262474792051,36.64804370481752,28.506785701219396,19.109500885009766,28.39134311724047,78.23603968850418,9.37467044707645,13.147333145141602,3.009999990463257,36.1791335478408,63.783561183572054,6.6182861328125,45.430130845827506,62.86871143497833,84.15747240529258,12.47413988144278,87.67441723985185,
2015-03-05,173.78539135328714,99.49305207035111,144.35865971362907,105.36249360652903,46.664167715522346,35.7159011660619,48.76404926370448,18.741568617170014,15.97206492113939,33.64623565735529,60.34181300712458,25.07583997344012,46.636629899756535,36.77037898966862,15.484533620203008,20.33449794968559,,,0.538796924402564,36.59675088783354,27.938071491371385,19.194499969482422,28.674508339124955,80.41891699339537,9.707087137508804,13.34333324432373,2.9800000190734863,36.550887907109676,63.822975854805016,6.642000198364258,45.61526435331607,63.215078004316524,85.39000232277274,12.466226890683174,88.29602369190151,
2015-03-06,171.50795164071923,98.52741143111719,142.2976577265556,104.47227057129936,46.07156292107164,35.224612528000875,48.168019964025575,18.54437880043345,15.919421752167768,33.239916764202746,59.294267040251945,24.603610161977063,46.11326666009388,36.08793477695259,15.04252130942675,20.091140423723637,,,0.5426508070701799,36.02414198863591,28.049149965508676,18.944000244140625,28.36853314330806,79.2084175364965,9.61060258587506,12.8100004196167,2.8299999237060547,35.73977092181166,63.34991471762519,6.484428882598877,45.022850831371,62.17594555248272,84.66167675033891,12.664103073971146,87.48257251591374,
2015-03-09,171.88066047431653,98.57345760157907,142.6172119824655,104.6797464824958,46.04264462349881,35.17995130244085,48.160191719432575,18.583810328442173,15.952322345057429,33.306160812143844,59.211113216031556,24.487977981567383,46.17052225975561,36.199178577789496,15.09820487049758,20.115071754789536,,,0.5421690311282735,36.05830451486949,27.78256181176065,18.763999938964844,28.219267227431153,78.0177586833605,9.567639905511102,12.550000190734863,2.9000000953674316,35.646834184072105,63.38934288041059,6.2828569412231445,45.02284682928315,62.13668614525378,84.10146226206388,12.759085556842649,87.76652379424833,
2015-03-10,169.71094027349486,97.22159576416016,141.1394189387953,103.56483338259247,45.16096022863055,34.4206693633513,47.44653513452277,18.28145980834961,15.675921440124512,32.966056427065475,59.02822580558564,24.134607310163407,45.74528121948242,35.84315503724354,15.0599233123813,19.823836377261415,,,0.5460227147794201,35.92155456542969,27.502650362161962,18.458999633789062,27.761547949397087,76.94617462158203,9.38522665348888,12.506667137145996,2.9200000762939453,35.300423631443074,62.83744430541992,6.198286056518555,44.40082550048828,61.24070739746094,82.95295715332031,12.497884750366211,86.82201385498047,
2015-03-11,169.2719934781977,96.62384387008348,140.77987838176983,103.60801530292375,45.088705320010014,34.52489441666829,47.36025662399026,18.150005730023683,15.70223752207612,32.78497611709497,58.99495783909428,24.044668890333696,45.66349796317481,35.5389915627228,14.969424227215347,19.7959164163926,,,0.5496354330937809,35.75920781469135,27.127212293835008,18.312999725341797,27.54285844386434,76.65843484308058,9.385978332208325,12.734000205993652,2.799999952316284,34.98780585909334,62.72904123404033,6.223999977111816,44.40082934796721,60.744246310660856,81.09479749854029,12.561205206899364,86.70631943104246,
2015-03-12,169.93453533919217,96.52267145366079,141.55475096008016,105.21556438871708,45.623493788544735,34.83752980335651,47.82295613104361,18.093036196972815,15.88650869410854,32.92191161798745,59.25268658351223,24.054306569139516,45.777988102039814,35.70219845619189,15.084287863113536,19.847778492233317,,,0.535665868143041,34.921607175028534,27.02057509311064,18.375999450683594,27.54881086246796,77.30336748708378,9.16211031915015,12.649999618530273,2.7200000286102295,34.86105345656788,62.738891495297445,6.334000110626221,44.9117752488722,61.494736460315636,81.86982986522273,12.584953455825495,87.75534304228259,
2015-03-13,169.42107686549133,96.26518978136832,140.81190623801183,104.75751929960535,45.30550785180964,34.29413008120453,47.45436828819093,18.079891280718766,15.912837923590875,33.0234976599066,59.302588173470795,23.71379316795926,45.589914462490945,35.59834910105919,14.993796362881467,19.756020176720757,,,0.5359067770273568,34.707954309973324,27.231621374752795,18.333999633789062,27.290938848469754,77.07516182992964,9.3422631075776,12.48799991607666,2.7100000381469727,35.07228978095548,62.97542225133732,6.236713886260986,44.74886662615644,61.079061583892596,81.56169313288086,12.61661368665773,87.93274052809204,
2015-03-16,170.48114334031902,97.12963258237863,142.3935566626623,106.2008367816666,45.89088593475062,34.740762081954024,47.94060541548125,18.22011668446545,16.070774444134987,33.31940789588249,60.000958667635906,23.768401500515065,46.04784681934457,35.92473633510463,15.220022210086638,19.763994755896782,,,0.5474678555723091,35.280585127695886,27.296044669322946,18.336000442504883,27.340035660068505,76.7576492666536,9.550301246601414,12.653332710266113,2.75,36.111534349117335,63.9708075346018,5.961999893188477,45.35608118268077,61.570927784655694,82.10326183179804,12.545377452654726,88.9508877082502,
2015-03-17,171.40858197224705,97.62619649556,142.08197304466347,106.10577545426608,45.74634652830103,34.88219370696983,47.99549386169495,18.320897565245552,16.05103318395638,33.28408358756207,60.474823119002934,24.028606573036335,46.26864882099481,35.887635926115315,15.317473078554917,19.548567895488613,,,0.5481904941601067,35.16946886112203,27.913627970269644,18.48200035095215,27.49326827415622,77.73001846434607,9.610606184507837,12.929332733154297,2.740000009536743,36.21293062415554,64.9267593466419,5.93842887878418,45.11172476207924,60.99592699456277,81.9351794395062,12.632444179493572,88.8120521320312,
2015-03-18,171.11048686432775,97.50666591500367,141.37103869271817,106.17488924242447,45.97037824460467,35.08318166017731,48.09744261443513,18.30337746777304,16.0641927667675,33.089730854409574,60.483141034308815,24.00933439147171,45.99878683332522,35.48709016831458,15.320954906580923,19.432866965059084,,,0.5457818673663147,35.323312229396066,28.073579314164338,18.334999084472656,27.448141943417497,78.55355675103759,9.653341167946149,12.87399959564209,2.7200000286102295,36.62693520552405,65.78418505604795,5.929999828338623,45.23759505540196,59.81131169394877,81.4403227606916,12.592869204236708,87.40050266313204,
2015-03-19,173.1063475907249,99.19875813542595,143.2403589167438,107.43672090404272,46.302825884713805,35.34371500623982,48.56800118808958,18.583812871486646,16.031293278997957,33.522570036273905,61.530685123514665,24.44299912032883,46.48943978274087,36.00632868048593,15.595910221492131,19.56850608815675,,,0.5486721027803442,36.083964897029624,28.302400432806465,18.609500885009766,27.875610482209485,80.36929348948499,9.829486640305017,12.968667030334473,2.7300000190734863,37.17612403778451,67.11464896125675,6.025570869445801,44.9932323718207,60.7326930730211,82.766246596603,12.355415344238281,88.75807574346182,
2015-03-20,174.2616579764139,100.01682394480345,144.17694144540295,108.30098698507386,47.054418169943766,35.745698472257544,48.94442677478716,18.677472584972453,16.130769637759833,33.79911548221522,62.09463751318304,24.686702057707304,46.78522890254169,36.19697619368498,15.613469691732146,19.574443335092212,,,0.5585472608037286,36.314725680761946,27.804780037116988,18.79599952697754,27.992641430387078,82.42317985724293,9.994297198182112,13.041333198547363,2.740000009536743,37.22683071051357,66.3163726987013,6.089570999145508,45.28202651424837,61.68408047606676,83.4571585259859,12.379159212884291,88.95863417860589,
2015-03-23,174.68592834472656,99.80479717800678,144.71308976647313,108.71586710120746,47.495259741116385,35.89457010106247,49.3757475538751,18.712670717611175,16.229856491088867,33.95867178982397,62.027964631434386,24.786970138549805,46.530548095703125,36.45819407127969,15.7327422770983,19.66254330775236,,,0.5467453827254659,36.56257233934188,28.10690995638173,18.746999740600586,27.92222287007759,82.65140710134989,10.122059890414498,13.164667129516602,2.799999952316284,37.311325016733406,66.40505248730396,6.0329999923706055,45.25981338325499,61.95195420163214,83.40114497656356,12.44248104095459,89.5294189453125,
2015-03-24,173.63778191445252,99.46378439467287,143.85678875621176,108.60347916693247,47.58921432495117,36.028552950020334,49.226751168655625,18.65548324584961,16.091134681535376,33.77696991900303,61.7194710357161,24.60585116449588,46.29231266205882,36.37611770629883,15.574885727948432,19.582450640227883,,,0.5371110406493638,36.53693716100103,28.115800834909624,18.613500595092773,28.171662634965077,83.86189462938121,10.045702507432011,13.316666603088379,2.759999990463257,36.931095123291016,66.28680889750905,6.111856937408447,44.76367237139626,61.73950981875329,83.139690337045,12.355415344238281,89.50626238895968,
2015-03-25,171.11735381250836,97.16867351267278,141.54419867547162,106.0915614909725,47.33627266016869,35.61914502698273,48.58345084523891,18.17589569091797,15.840115547180176,33.236324310302734,60.58562099747516,24.75139728831476,45.58580017089844,36.28654098510742,15.417032855582447,19.43027687072754,,,0.5050770517141214,35.41733165541918,27.409343719482422,18.51449966430664,28.11760902404785,82.27436065673828,9.40461790991423,12.846667289733887,2.559999942779541,36.27206802368164,64.58183384615268,6.024428844451904,44.12684447846518,60.714202880859375,81.58036804199219,12.18919779225042,87.65506641292127,
2015-03-26,169.7947368945771,96.0810231777061,140.40785246619865,105.36335249048676,46.64248585143539,35.239506849326155,48.1262873146484,18.013093096784704,15.708007748311166,32.89510237416567,59.96033205010389,24.82253997582919,45.14219927447118,36.047721246259194,15.2556740656428,19.378216228152283,,,0.49279327056772293,34.972899021326825,27.23606300636597,18.282499313354492,27.686669049151302,81.50042651181055,8.842151929515216,12.646666526794434,2.5299999713897705,35.87495983498718,63.87225991931042,5.939000129699707,43.593668011710704,60.058381095972734,80.82406772859383,12.078386689156142,86.066109205245,
2015-03-27,170.44348932341674,96.70776744382863,140.81588019240223,105.64078629106615,46.84483845652405,35.35116909660324,48.35487290303007,18.105497228873393,15.747645150961537,32.97929523513261,60.52724347923205,24.657603974852687,45.3475764673088,36.122357426684516,15.283731091894646,19.43829373262105,,,0.4997781451838025,34.89596862372004,27.304934953461245,18.328500747680664,27.618236978800084,82.23466223082544,9.438637909007129,12.09333324432373,2.630000114440918,35.84116074216794,64.61138590979164,5.857285976409912,43.68994659103466,60.17846123038828,81.11349866619763,12.086304515029408,86.39004525505402,
2015-03-30,172.15709875805342,97.85075154434264,142.66443634095828,107.23588160750943,47.047186749036264,35.84245649787353,48.67800292679734,18.303490091042093,15.919391518944888,33.3072217217245,61.310936175876364,24.93897423424064,45.7665304929127,36.2865374899498,15.388973433068506,19.586459594813263,,,0.5106165837142362,34.964343667138316,27.547078350082643,18.577499389648438,27.611289526703235,81.76833526192988,9.699453737149373,12.119999885559082,2.6600000858306885,36.432593284075075,65.28156178249981,5.936429023742676,44.8821618428276,60.50173462397057,81.68310704758919,12.189201094164703,88.34153785868405,
