Date,SPY,QQQ,DIA,IWM,EFA,IEMG,VT,XLK,XLF,XLY,XLV,XLE,XLI,XLP,XLU,XLB,XLC,XLRE,NVDA,MSFT,AAPL,AMZN,GOOGL,META,AVGO,TSLA,AMD,ORCL,CRM,NFLX,JPM,V,MA,BAC,HD,UBER
2015-03-16,172.824784389493,98.15959576546518,143.7196370302404,106.80582598705128,46.179963484322826,34.91941735382058,48.34841068827587,18.408538663431738,16.21555633508942,33.60207491638497,61.03187899783752,24.317718245733694,46.64480839418542,36.258540973909646,15.505419276131304,19.97144905808441,,,0.5566204455283876,35.588265179903175,27.75812339782715,18.69700050354004,27.956441108422055,77.51173376709866,9.832966041069442,13.060667037963867,2.809999942779541,36.7790122696131,65.50823316925022,6.154714107513428,45.852219816851076,62.36067956401202,83.03699618351924,12.838233991825552,89.94591655740275,
2015-03-17,172.60110676504362,98.4354540484438,142.96868774306853,106.97868465688478,46.05710392490349,35.24694403085767,48.317032177290535,18.45235547271525,16.202396013998197,33.4960822312416,60.973651860544834,24.295232285815963,46.563038442341025,36.15467955059326,15.460171598538132,19.760011102052104,,,0.5602333317227635,35.75064136833063,28.28462444486475,18.725000381469727,27.802213474941897,79.15880863018214,9.768898550418596,13.247332572937012,2.799999952316284,36.61848801741495,66.58245121160739,6.06942892074585,45.65970166696838,61.97041404935301,82.69150189316935,12.759085857661963,89.53711332946867,
2015-03-18,174.96135003965182,99.69535160448977,144.59835430119762,108.13677328965254,47.04718636791714,36.11044016293517,49.171850620971334,18.715279538524513,16.307690063613986,33.80081585406259,61.89649024638341,25.040508376195383,47.127291277094,36.384651758559194,15.881308075464492,20.05123956895721,,,0.5628826776204128,36.60530995493892,28.69338868574217,18.79949951171875,28.093310910720167,80.60743880563876,9.924744680619433,13.392000198364258,2.819999933242798,37.970345461936766,67.94250005048488,6.065000057220459,45.94848144807601,61.882689319053114,83.34514196118958,12.743255872814323,89.79936968708388,
2015-03-19,174.29887289622786,99.66775619277158,144.10310975059207,107.998494163592,46.54854376472478,35.678691814817384,48.842484091741724,18.68898019753043,16.25504632883175,33.968655236114486,62.07939485057284,24.712840324450422,46.89831789206838,36.23628075659527,15.888268323797591,19.859739537877374,,,0.5611966164721637,36.4001901003468,28.713384710573685,18.855499267578125,28.11562544397336,82.35372048922535,10.050994238560415,13.63933277130127,2.7799999713897705,37.590132291816424,67.95234867471444,6.121142864227295,45.652286389118125,62.062810583261815,83.72799223681608,12.64035814775527,89.80709840362411,
2015-03-20,175.53436844942433,100.5329899767336,145.3772823143933,109.03561711632922,47.62534480310912,36.021122673176556,49.46202514495239,18.80946851960157,16.33554146010486,34.09159668027684,63.37021102706645,25.01982497627586,47.08097448172899,36.532824995814046,15.82394189808366,19.84275022760557,,,0.5686632658881868,36.733509801826536,28.524556428562374,18.9685001373291,28.122566212036446,83.94126538788734,10.14398481904191,13.265999794006348,2.799999952316284,37.792920307296946,68.87875143967234,6.1785712242126465,45.98550625137565,62.53387445822314,84.37222115777041,12.608696017277117,91.01039530089788,
2015-03-23,175.60926875940504,100.25644233835494,145.44129947842535,109.17392637805361,47.791560223540664,36.088110701273514,49.54043722878369,18.80946851960157,16.368573412074603,34.18024736731956,62.603219643767275,25.097453813254436,47.007027675263615,36.771653934294335,15.862533983939771,19.79469555818818,,,0.5556570774404278,36.86170708382554,28.40237504252727,19.088499069213867,28.248526445963858,84.2984779640159,10.302743703118587,13.366666793823242,2.8499999046325684,37.69998388012706,67.27232427142805,6.115571022033691,45.970702663738074,63.004961362788265,84.64301326932974,12.569121946435763,90.82527016910674,
2015-03-24,175.0186226578226,100.2933349074941,144.99310945359892,109.1652458113557,47.84938359754222,36.16998632537169,49.493392920873085,18.783078431254932,16.216640576769286,34.011839409146205,62.51149833519033,24.8904605351798,46.62913327681916,36.771671611017204,15.862529896978378,19.742633363970196,,,0.5491538775064575,36.89589497869671,28.444587702124448,18.761999130249023,28.855511490485483,85.39982881968498,10.233945722527192,13.586000442504883,2.8499999046325684,37.59857623905227,66.8485611966827,6.30985689163208,45.34867388850872,62.52465289250079,83.98005250455472,12.50580199161433,90.8869612027963,
2015-03-25,174.14524279752095,99.7310791135363,144.1689430561589,108.88298954436453,47.83493134265095,36.169996185729886,49.40315937636864,18.66868153171048,16.157182108692425,33.81685102634442,62.21135708197841,25.129799091112126,46.49767781707753,36.83882609050927,15.718708792680296,19.76265714912465,,,0.5392787901556821,36.690784487518876,28.17355357044147,19.024999618530273,28.765751743445072,84.85411484017388,10.079724802616097,13.239333152770996,2.7899999618530273,36.964895521902655,66.36564223572302,6.269143104553223,44.90437683150488,62.28447451239931,83.68127020891656,12.387074384688507,89.9459468744263,
2015-03-26,171.66637204621165,97.42674659241659,141.8802674010174,106.55101154276356,47.06164802706322,35.537264696084,48.58343029776915,18.28148582155118,15.899568496874421,33.22746564595474,60.96078637113599,25.307671050275363,45.62689270650574,36.33132730822758,15.494207163461871,19.54640984993232,,,0.5072446723180056,35.56262010606733,27.74257353801557,18.56999969482422,28.127029692344163,83.11773199456887,9.460558119695024,12.986000061035156,2.700000047683716,36.52554240895844,65.49838752767694,6.044713973999023,44.27493625993056,61.240711404608234,82.44877112270403,12.300008248590046,87.49308687230332,
2015-03-27,171.3169211890724,97.49123538318705,141.61610681748357,106.82844562673786,47.126687553905064,35.522378875975065,48.567682000725966,18.25069231876751,15.846727522649992,33.26291159284341,61.12751469282411,24.867828012854513,45.70082776170039,36.398498609405074,15.483678810948458,19.582459317210027,,,0.5168789538128555,35.408766247728096,27.702588918059213,18.65850067138672,27.97231092538727,83.29633050310964,9.752377154493418,12.619333267211914,2.799999952316284,36.432599708389304,65.7151829258724,5.984714031219482,44.26754159117962,60.78809353640079,82.46741050928044,12.260435400071252,88.11013535259345,
2015-03-30,173.52962558919126,98.45908901221786,143.84876861436024,108.35418709549542,47.213408118317275,36.14765693877289,49.00904014092702,18.43548776139171,16.077924884905123,33.635152425839145,61.60273293738499,25.288269236502508,46.407313352170256,36.749263804264196,15.641539649775757,19.79469856408432,,,0.519769171340796,35.502783509191715,28.080247947451227,18.805999755859375,27.877587910303387,83.68330045005679,9.896013379135649,12.816666603088379,2.759999990463257,36.86350007590143,66.58246221138826,6.056428909301758,45.51159211336852,61.25916063813838,82.43942980419611,12.355417507032382,89.51397753747713,
2015-03-31,173.10541228273007,98.30240542075119,143.30464955632542,108.1114399239328,46.642481600045905,36.058328751314484,48.72531036061479,18.400287165646947,16.00525406096416,33.74593280647635,61.83619743488841,25.22681664258264,46.74413402414641,36.7194287499043,15.72922451432938,19.682570034555905,,,0.5161563293252618,35.0669195531173,28.10024511430692,18.885000228881836,27.891972812931563,82.84984341275748,9.790175143968716,12.917332649230957,2.700000047683716,36.81281205092121,66.97666936991581,6.041999816894531,45.12653521538595,61.15758495031897,82.41139960190861,12.284178913202679,88.98945638683823,
2015-04-01,171.70790231162295,97.35300663920306,142.07227010264904,107.86003875732422,46.72920871023695,36.475196838378906,48.701666449396704,18.26829166603011,15.97222921544117,33.40471664626104,60.702331599494336,25.301200718023143,45.70901376293872,36.42833662245556,15.641532571652961,19.622504929007015,,,0.507726325553895,34.836132658448825,27.79589365397358,18.658000946044922,27.6960924051215,82.07590778264147,9.598151441006307,12.819999694824219,2.75,36.43260198531769,65.58707148441692,5.978570938110352,45.15065723987349,60.52022446541085,80.99212646484375,12.236688506564851,87.93274074523669,
2015-04-02,172.17375033720432,97.20553535006718,142.3683689012077,108.58824420896775,47.14837108846643,37.033487259372514,48.96965233386056,18.277092188939225,16.018471181903738,33.595271132437325,60.293828931276614,25.28179933625617,45.807608393623305,36.7343565381914,15.697664637798555,19.666545287916314,,,0.5103757891785293,34.819063513256,27.89364276992168,18.663999557495117,27.1753967801162,81.91714793318059,9.594373207333405,12.881999969482422,2.700000047683716,36.55182723751368,65.93200502879128,5.960713863372803,45.247565582296176,60.612608583413916,82.04724188351322,12.363330180643887,88.64238072784411,
2015-04-06,173.39651825124892,97.9521248985171,143.37666974512427,108.77897798992416,47.80602389000914,37.62899648745561,49.49772701441576,18.41348832678758,16.0581071731628,33.8390168360447,60.43554323026547,25.728119394631804,46.05405864793969,37.114965203984355,15.939703997029568,19.822728543332826,,,0.5236230637327344,35.70791371461004,28.326837619766778,19.010000228881836,27.05340448591427,82.16519458144704,9.580763864882687,13.850000381469727,2.7300000190734863,36.543353895949615,67.07521382222707,6.044713973999023,45.28484163171385,60.631077638223445,81.85117004423343,12.34750084517962,89.12832836518086,
2015-04-07,173.6544562457164,98.34847128661093,143.70475543930496,108.79631188081316,47.871058574191096,37.46523398525123,49.552913139822486,18.48828378534407,16.064711397572164,33.76366974444714,60.70233977603724,25.779868299934712,46.11980326349925,37.092577937948874,15.848499359490281,19.898813040082736,,,0.5322938881020883,35.81900960152171,28.462353501011048,18.965499877929688,27.282507123976,82.77045719527203,9.614027014523623,13.670666694641113,2.740000009536743,36.86554679628839,68.74076370578278,6.084856986999512,45.84391292785577,61.13910854926238,82.79650113881065,12.387071597150062,89.31343341298897,
2015-04-08,173.44650353315095,98.43143549270916,143.68869371052077,108.93502311801674,48.00836962406527,38.15006260389338,49.66325343058969,18.453090310466575,16.05810567987202,33.8345868767581,61.027482978663286,25.7863417660075,45.98835671617662,36.94331040625792,15.683631273818762,19.866773851392427,,,0.5322937256779413,35.63099423852815,28.080254475572733,19.07900047302246,27.34896163497774,82.45294279438859,9.636706280929545,14.0600004196167,2.740000009536743,36.746856165834984,67.9227789235504,6.310713768005371,45.88863925048282,61.73950091779715,83.90031748235307,12.458311272748375,89.32884483802188,
2015-04-09,174.00378754198945,98.94760608760805,143.7448521096215,108.99569481269401,47.798797212193335,38.42549093298557,49.679014898659815,18.475087034204332,16.031683655077128,33.96309839183694,61.319289449408416,25.863958098227737,46.23479905828667,37.017933455658515,15.616978003150159,19.894810651605887,,,0.5443366908722693,35.571171642119104,28.12023916234062,19.22100067138672,27.24333362363883,82.15528123767527,9.672237949121573,14.024666786193848,2.75,36.721409932052616,67.36103159328867,6.313570976257324,45.90353469049369,61.721021803164284,83.90969084551428,12.474139101581446,89.66824944251215,
2015-04-10,174.76077166783332,99.32551869747321,144.39304265641874,109.04770911479653,47.89274006199688,38.447837242777034,49.876060485839844,18.532275274262076,16.05149437741784,34.01183609737603,61.82785229316043,25.9609776697568,46.8755873822509,37.14482183918508,15.729234420036072,19.90682450660676,,,0.5484311947637169,35.85320790075049,28.26019489016697,19.356000900268555,27.26713848033599,81.96676843551907,9.674506931561961,14.109999656677246,2.7799999713897705,37.21316110389023,67.00623492476471,6.499570846557617,46.05262909131632,61.60095020282746,83.7039148601231,12.497886248392769,89.20546576400785,
2015-04-13,175.2099616006904,99.89697130762328,144.72900892449823,109.56785351394777,47.78433980814266,38.648815188785775,49.915461588642074,18.629083190628453,16.124153950930737,34.047277149103856,62.06129120831123,26.067695437899093,46.81807345942345,37.06272301288216,15.666092619115696,19.918839984624135,,,0.5501173494608743,35.94722096540663,28.562330160594666,19.263999938964844,27.436735297330877,83.2864140639277,9.636709110493003,14.199999809265137,2.799999952316284,37.12838333139717,67.33146156079845,6.9285712242126465,46.417892918568334,61.70256916065844,83.65714351164583,12.553292119186304,89.03578844636667,
2015-04-14,174.444662996307,99.2517839165831,144.47300352554723,109.29911315353795,47.96501594454832,38.49249893299249,49.87605545291298,18.492678336907126,16.110942974031794,33.87889252454327,61.57772269506888,26.18414475024776,46.448396280996164,36.98810206198127,15.641532300680264,19.93886157741363,,,0.5431324534867283,35.92156444063222,28.2779648347118,19.390499114990234,27.104480575062755,83.0383643889499,9.475681912695656,13.965999603271484,2.7899999618530273,36.50943697573416,66.43462937314393,6.914286136627197,47.41676926725863,60.90816218784711,83.69455480821293,12.624529088373743,88.68865978248753,
2015-04-15,175.55101584547447,99.61124696769974,145.14516963157027,110.20934152482772,48.23240861211136,38.6488147590108,50.199208683175925,18.607082867715445,16.196813165292173,33.96309229627329,61.969573068048476,26.80187823881483,46.68662776903456,37.129897148525394,15.764313458440341,20.175136847440577,,,0.5491538821342921,36.28907865774692,28.242420644379937,19.288999557495117,26.93686866461666,83.00860182019564,9.548256712318958,13.97266674041748,2.740000009536743,37.46754199030507,66.53318053201265,6.870429039001465,48.06529042496945,60.880478004059846,83.78808210617197,12.545375329169378,88.86607435522558,
2015-04-16,175.50113494303832,99.43613296371873,145.24923299204028,109.87992723422934,48.42030257213724,39.14012037603941,50.309547706398135,18.55868661922281,16.210026242691335,33.914343184746514,61.88620449902899,26.918312959687913,46.55521072375847,37.10003827253864,15.592424139377185,20.163121042518384,,,0.5465046847911438,36.18652432139217,28.23574930845471,19.372499465942383,27.03802976523538,82.42319004573334,9.537670147649123,13.944666862487793,2.940000057220459,37.272531566606254,67.22306106646496,8.125,47.90874328965428,60.972833828918795,83.42324800826692,12.616610396314234,87.92501182666491,
2015-04-17,174.04540312484284,98.5789143802175,143.6625003238437,108.83963917724937,47.72653345173294,38.60415231553555,49.83665298981474,18.387088056779298,16.07792107219199,33.67062014194882,61.40263650495038,26.59488858124503,46.17730526351551,36.80898513666193,15.595932384902463,20.006942866874304,,,0.5400011705054092,35.67372151878025,28.022489272545602,19.17799949645996,26.76875668889666,81.47066218688421,9.395545341947795,13.791999816894531,2.5799999237060547,36.797723192031235,66.18825307050793,8.214285850524902,47.26023022930953,60.50175492638142,82.60940465254252,12.466228545469578,87.24624847811106,
