Date,BTCUSD,ETHUSD,SOLUSD,XRPUSD,DOGEUSD,ADAUSD,LINKUSD,LTCUSD,BCHUSD,XMRUSD
2026-01-11,91155.2265625,3141.9580078125,141.0433807373047,2.104557991027832,0.14086200296878815,0.3957900106906891,13.326699256896973,81.64285278320312,663.8021240234375,558.6594848632812
2026-01-12,92395.5234375,3166.219970703125,143.9115753173828,2.1054608821868896,0.142084002494812,0.40277299284935,13.488855361938477,80.57671356201172,659.4444580078125,638.5950927734375
2026-01-13,96011.625,3352.580078125,147.30531311035156,2.179780960083008,0.15018999576568604,0.4255230128765106,14.15237808227539,78.81372833251953,624.9453125,689.958740234375
2026-01-14,97860.6015625,3397.897705078125,148.21600341796875,2.1859281063079834,0.15106900036334991,0.4266499876976013,14.376190185546875,80.70114135742188,618.3944702148438,798.9148559570312
2026-01-15,97150.171875,3382.44873046875,146.76199340820312,2.142441987991333,0.1472260057926178,0.41457098722457886,14.189085006713867,76.7447509765625,627.7365112304688,751.3694458007812
2026-01-16,95801.890625,3325.25048828125,145.3809814453125,2.084851026535034,0.1403149962425232,0.39772599935531616,13.856759071350098,75.95524597167969,605.4857788085938,717.6925659179688
2026-01-17,95598.4765625,3328.283447265625,144.8657684326172,2.080599069595337,0.13974200189113617,0.40325701236724854,13.883112907409668,75.91065979003906,601.434326171875,637.9765625
2026-01-18,95491.5078125,3367.167724609375,143.82252502441406,2.066092014312744,0.13823600113391876,0.398283988237381,13.862284660339355,75.83094787597656,600.7280883789062,614.9719848632812
2026-01-19,93660.828125,3282.65478515625,137.99765014648438,2.02561092376709,0.1316639930009842,0.37567898631095886,13.329689025878906,72.26481628417969,593.9591064453125,648.0673217773438
2026-01-20,92798.4296875,3197.391845703125,134.38629150390625,1.9879659414291382,0.12913499772548676,0.3701319992542267,12.88645076751709,70.97494506835938,586.6298828125,625.1953125
2026-01-21,90430.40625,3064.390625,131.8393096923828,1.9848949909210205,0.12853899598121643,0.3725849986076355,12.637521743774414,69.55957794189453,596.6368408203125,543.4530639648438
2026-01-22,90258.9609375,3034.338134765625,130.49163818359375,1.9640729427337646,0.1277420073747635,0.3682340085506439,12.564042091369629,69.50504302978516,602.92138671875,532.4766845703125
2026-01-23,91100.25,3013.9541015625,129.72862243652344,1.959054946899414,0.1272979974746704,0.3688490092754364,12.441727638244629,69.43572998046875,600.3695068359375,532.5989379882812
2026-01-24,89811.609375,2965.46875,127.90245056152344,1.9246670007705688,0.1246889978647232,0.36189699172973633,12.260381698608398,68.83739471435547,597.8724975585938,528.794677734375
2026-01-25,89193.1484375,2955.016845703125,127.22686004638672,1.9136459827423096,0.1241379976272583,0.35912901163101196,12.196954727172852,70.18705749511719,594.387939453125,506.9028625488281
2026-01-26,88743.0703125,2945.99755859375,125.06038665771484,1.9373899698257446,0.12351000308990479,0.3572179973125458,12.098298072814941,69.96148681640625,582.1566162109375,476.1163024902344
2026-01-27,89427.125,3031.03857421875,127.62338256835938,1.9254250526428223,0.12628600001335144,0.36215800046920776,12.155853271484375,70.19268035888672,602.4869384765625,479.5693359375
2026-01-28,90439.2890625,3040.718505859375,127.9662857055664,1.9381749629974365,0.12727199494838715,0.36387699842453003,12.035970687866211,70.07806396484375,600.73388671875,483.2959899902344
2026-01-29,89200.78125,3008.03759765625,125.18667602539062,1.9090800285339355,0.12490200251340866,0.358040988445282,11.834918022155762,69.38214111328125,590.429931640625,477.53253173828125
2026-01-30,84602.1640625,2823.91455078125,118.86773681640625,1.8093270063400269,0.11835300177335739,0.3351230025291443,11.1371488571167,66.26493835449219,558.6058959960938,465.3035583496094
2026-01-31,84136.921875,2709.53369140625,118.61029052734375,1.7491769790649414,0.11566299945116043,0.3214290142059326,10.79741096496582,65.36953735351562,552.8529663085938,498.1527404785156
2026-02-01,79322.609375,2472.646240234375,106.20301818847656,1.6733479499816895,0.10653399676084518,0.29829901456832886,10.059540748596191,59.813575744628906,536.8626708984375,467.594482421875
2026-02-02,79258.609375,2393.0634765625,105.69131469726562,1.653190016746521,0.1100350022315979,0.3027229905128479,9.978842735290527,61.0601692199707,541.8814086914062,420.84539794921875
2026-02-03,79118.8515625,2357.2060546875,104.91223907470703,1.62539803981781,0.109995998442173,0.30366501212120056,9.848698616027832,61.1273193359375,540.10693359375,391.4936218261719
2026-02-04,76864.65625,2291.13134765625,99.45185852050781,1.6087690591812134,0.109095998108387,0.3018079996109009,9.74454402923584,60.85531997680664,537.8162231445312,394.001220703125
2026-02-05,73161.5546875,2167.139892578125,92.90266418457031,1.510475993156433,0.1042879968881607,0.28829601407051086,9.300849914550781,59.2274284362793,539.8199462890625,382.4068603515625
2026-02-06,71681.3046875,2090.328125,89.50743865966797,1.5389080047607422,0.10141599923372269,0.28355398774147034,8.981346130371094,56.30624008178711,538.4826049804688,335.13287353515625
2026-02-07,71611.1484375,2115.824951171875,89.0591812133789,1.482395052909851,0.09925399720668793,0.2779479920864105,9.023839950561523,55.90404510498047,539.3423461914062,338.779541015625
2026-02-08,72206.90625,2148.12060546875,88.67376708984375,1.4655400514602661,0.09853900223970413,0.2755480110645294,9.023260116577148,55.67023468017578,538.4505615234375,333.45343017578125
2026-02-09,71369.96875,2144.97607421875,88.4691162109375,1.4568630456924438,0.09711399674415588,0.27330300211906433,8.991809844970703,55.01172637939453,537.3595581054688,337.2585144042969
2026-02-10,70464.265625,2122.021484375,87.34439086914062,1.4498050212860107,0.09641499817371368,0.2701910138130188,8.871094703674316,54.56680679321289,533.4915771484375,348.1749267578125
2026-02-11,69242.6796875,2030.409423828125,84.22687530517578,1.418908953666687,0.09348499774932861,0.264382004737854,8.601218223571777,53.65777587890625,527.1304931640625,361.23370361328125
2026-02-12,68339.4921875,1999.5028076171875,82.10655975341797,1.403725028038025,0.09437000006437302,0.26896199584007263,8.575175285339355,53.6776123046875,519.79248046875,353.3664245605469
2026-02-13,69382.8359375,2069.456787109375,85.46414184570312,1.4240080118179321,0.0974470004439354,0.274044007062912,8.87685775756836,55.615867614746094,566.4749755859375,362.71197509765625
2026-02-14,70481.1640625,2105.067626953125,88.80354309082031,1.5109330415725708,0.11311999708414078,0.2998009920120239,9.191017150878906,56.559104919433594,571.099365234375,364.17706298828125
2026-02-15,70939.2890625,2100.47900390625,91.07579040527344,1.664342999458313,0.11709900200366974,0.30072200298309326,9.228911399841309,56.54235076904297,565.4764404296875,357.71087646484375
2026-02-16,70067.234375,2021.0836181640625,86.67033386230469,1.5111160278320312,0.10336100310087204,0.28817999362945557,8.971851348876953,55.431236267089844,579.7008056640625,332.76531982421875
2026-02-17,69201.8671875,2013.8560791015625,87.5501708984375,1.4913769960403442,0.10300400108098984,0.28930899500846863,8.98016357421875,55.75352096557617,576.86572265625,344.193603515625
2026-02-18,68434.4296875,2037.1585693359375,85.85118865966797,1.49093496799469,0.10222700238227844,0.2867799997329712,8.977253913879395,54.87519073486328,568.9712524414062,343.8522644042969
2026-02-19,67277.125,1985.8076171875,82.57433319091797,1.4345190525054932,0.09900499880313873,0.2767469882965088,8.729703903198242,53.676719665527344,564.1442260742188,338.1723327636719
2026-02-20,68269.03125,1980.2437744140625,85.26191711425781,1.435297966003418,0.10211700201034546,0.29290398955345154,8.992319107055664,55.3929557800293,568.2222290039062,340.0657653808594
2026-02-21,68657.703125,1994.8277587890625,86.6406478881836,1.4606800079345703,0.10086599737405777,0.2859629988670349,9.00577163696289,55.87038040161133,574.5145263671875,334.3094482421875
2026-02-22,68235.2265625,1982.2142333984375,85.48234558105469,1.4327579736709595,0.09848099946975708,0.28003498911857605,8.889033317565918,54.94766616821289,584.7605590820312,327.9081115722656
2026-02-23,67668.4296875,1958.1396484375,82.78715515136719,1.4194960594177246,0.09745000302791595,0.27436500787734985,8.683244705200195,53.481910705566406,570.43505859375,328.1087646484375
2026-02-24,64992.15625,1868.3206787109375,79.57894897460938,1.3644460439682007,0.09333200007677078,0.264272004365921,8.326231002807617,51.830162048339844,497.7060852050781,329.3122863769531
2026-02-25,69953.53125,2145.506103515625,91.04756927490234,1.485679030418396,0.10574600100517273,0.3123829960823059,9.535964965820312,58.503211975097656,519.031494140625,347.86669921875
2026-02-26,68843.3515625,2082.78662109375,89.1194076538086,1.4650429487228394,0.10144399851560593,0.30042099952697754,9.328387260437012,57.000919342041016,505.1429748535156,350.9089660644531
2026-02-27,68220.40625,2062.627197265625,88.04073333740234,1.4248640537261963,0.09899099916219711,0.29562801122665405,9.271328926086426,56.32912826538086,489.21636962890625,355.2891845703125
2026-02-28,67714.5234375,1983.9927978515625,85.25884246826172,1.3892569541931152,0.09466099739074707,0.28314000368118286,8.909947395324707,54.92530822753906,464.7760314941406,343.6957092285156
2026-03-01,68162.8203125,2053.28564453125,88.65435028076172,1.432224988937378,0.09746900200843811,0.29121801257133484,9.184593200683594,55.49464797973633,466.2662048339844,349.9372253417969
2026-03-02,70044.0,2085.427978515625,89.88912200927734,1.4165890216827393,0.09724400192499161,0.2876119911670685,9.217735290527344,55.51797103881836,453.0135498046875,353.350341796875
2026-03-03,69232.890625,2040.7916259765625,87.32257080078125,1.393746018409729,0.09367299824953079,0.2769800126552582,9.002706527709961,55.12779235839844,449.38458251953125,347.8865966796875
2026-03-04,74051.8046875,2198.65673828125,93.82653045654297,1.4689719676971436,0.10401999950408936,0.2845570147037506,9.614965438842773,57.6497802734375,475.196533203125,365.1600646972656
2026-03-05,73555.7890625,2163.0361328125,92.78878784179688,1.4508119821548462,0.09910299628973007,0.2775219976902008,9.479454040527344,57.15501022338867,467.64971923828125,374.671875
2026-03-06,71378.5703125,2092.51513671875,89.24493408203125,1.4128520488739014,0.09425400197505951,0.27173298597335815,9.2899751663208,55.82067108154297,462.7828369140625,365.1501770019531
2026-03-07,68515.1640625,1994.9705810546875,85.00260162353516,1.3728400468826294,0.09194199740886688,0.26049500703811646,8.835349082946777,54.23338317871094,452.9064025878906,353.2623291015625
2026-03-08,68177.7890625,1978.7071533203125,84.05389404296875,1.370622992515564,0.09120500087738037,0.2570219933986664,8.765351295471191,53.845218658447266,454.9637451171875,347.06390380859375
2026-03-09,69474.9453125,2052.327392578125,86.91543579101562,1.3816490173339844,0.09253399819135666,0.26151901483535767,9.078290939331055,54.658851623535156,456.2234802246094,352.4945373535156
2026-03-10,71770.8984375,2087.9853515625,88.63069152832031,1.4377050399780273,0.10013800114393234,0.2731480002403259,9.162632942199707,54.91547775268555,453.4951477050781,353.27203369140625
2026-03-11,71337.6640625,2085.286376953125,87.83213806152344,1.4071999788284302,0.09462899714708328,0.2669770121574402,9.145256042480469,55.192710876464844,459.4840393066406,362.8016662597656
2026-03-12,70775.828125,2094.32568359375,87.5905990600586,1.3922309875488281,0.09571799635887146,0.2650879919528961,9.099336624145508,54.97324752807617,460.0367431640625,358.9394836425781
2026-03-13,73927.328125,2206.813232421875,92.88053131103516,1.4498389959335327,0.10159599781036377,0.2807599902153015,9.570826530456543,56.598358154296875,472.7649230957031,362.3351135253906
2026-03-14,71291.203125,2105.5712890625,88.67119598388672,1.407505989074707,0.09637899696826935,0.2664240002632141,9.161776542663574,55.80225372314453,468.03521728515625,369.67315673828125
2026-03-15,73173.0078125,2201.95556640625,92.99776458740234,1.4595040082931519,0.09795500338077545,0.2716059982776642,9.525818824768066,56.354034423828125,469.8741149902344,359.72833251953125
2026-03-16,74901.859375,2384.466552734375,97.41771697998047,1.5502300262451172,0.1034030020236969,0.2924819886684418,10.061433792114258,58.923404693603516,483.33343505859375,381.6365661621094
2026-03-17,75988.3984375,2375.455078125,96.74771881103516,1.6017149686813354,0.1041639968752861,0.29256200790405273,9.991813659667969,59.13798904418945,480.21044921875,377.9510803222656
2026-03-18,74658.9765625,2348.904296875,95.53937530517578,1.5392999649047852,0.10173299908638,0.2941319942474365,9.914360046386719,58.52457046508789,472.393798828125,371.19000244140625
2026-03-19,71598.84375,2232.203857421875,91.22755432128906,1.4753960371017456,0.0959319993853569,0.27612701058387756,9.324189186096191,56.26976013183594,460.066162109375,349.8131103515625
2026-03-20,71346.796875,2175.699462890625,90.23690795898438,1.4635859727859497,0.09526699781417847,0.2727639973163605,9.187954902648926,56.40997314453125,474.7408142089844,350.62725830078125
2026-03-21,71051.2734375,2166.7158203125,90.76116943359375,1.4507189989089966,0.09490899741649628,0.2670400142669678,9.159459114074707,56.548057556152344,476.6551818847656,350.4324645996094
2026-03-22,69561.7734375,2125.9765625,89.047119140625,1.4244179725646973,0.09275200217962265,0.25962600111961365,8.949362754821777,54.969730377197266,470.2736511230469,364.1811218261719
2026-03-23,71782.2578125,2195.99169921875,92.16435241699219,1.4630800485610962,0.09563399851322174,0.2661510109901428,9.269433975219727,55.907772064208984,483.22998046875,365.1006774902344
2026-03-24,71371.3046875,2174.325927734375,92.150390625,1.4326380491256714,0.09548400342464447,0.2675600051879883,9.257019996643066,56.441158294677734,479.5999450683594,354.3083801269531
2026-03-25,71985.7421875,2198.369873046875,93.26300811767578,1.4349629878997803,0.09771999716758728,0.2761020064353943,9.477627754211426,56.67990493774414,479.6408996582031,348.7907409667969
2026-03-26,71410.390625,2171.156982421875,91.89579772949219,1.41497802734375,0.0961880013346672,0.27042698860168457,9.377055168151855,56.62197494506836,473.4872741699219,341.08294677734375
2026-03-27,69117.53125,2075.17041015625,86.91437530517578,1.3707200288772583,0.09257800132036209,0.2558319866657257,8.968690872192383,55.108131408691406,472.4539794921875,333.82293701171875
2026-03-28,67232.859375,2038.7030029296875,84.05540466308594,1.3545390367507935,0.09499599784612656,0.25214800238609314,8.672979354858398,54.78305435180664,483.54278564453125,338.161865234375
2026-03-29,67052.953125,2016.545166015625,83.07173919677734,1.339534044265747,0.09149900078773499,0.24687500298023224,8.555513381958008,54.3121223449707,483.89410400390625,332.1352233886719
2026-03-30,68087.2890625,2082.064697265625,84.7214126586914,1.3637069463729858,0.09363099932670593,0.25102999806404114,8.892221450805664,54.309391021728516,466.66876220703125,339.8251953125
